Year,GeoCode,Value
2020,,1.38
2020,d1,1.62
2020,d2,1.04
2020,d3,1.24
2020,d4,1.43
2020,d5,1.27
2020,d6,1.04
2020,d7,1.17
2020,d8,1.29
2020,d9,1.37
2020,d10,1.11
2020,d11,1.27
2020,d12,1.46
2020,d13,1.34
2020,d14,1.62
2020,d15,1.03
2020,d16,1.47
2020,d18,1.92
2020,d19,1.96
2020,d171,10.38
2020,d172,10.38
2020,d173,10.38
2020,d174,10.38
