Year,GeoCode,Value
2020,,78.36
2020,d1,90.69
2020,d2,65.19
2020,d3,100.0
2020,d4,88.09
2020,d5,100.0
2020,d6,98.06
2020,d7,98.53
2020,d8,93.57
2020,d9,63.15
2020,d10,1.71
2020,d11,82.44
2020,d12,76.72
2020,d13,99.91
2020,d14,99.98
2020,d15,99.82
2020,d16,94.26
2020,d18,100.0
2020,d19,0.07
2020,d171,30.31
2020,d172,30.31
2020,d173,30.31
2020,d174,30.31
