Year,GeoCode,Value
2020,,1.38
2020,1.0,1.62
2020,2.0,1.04
2020,3.0,1.24
2020,4.0,1.43
2020,5.0,1.27
2020,6.0,1.04
2020,7.0,1.17
2020,8.0,1.29
2020,9.0,1.37
2020,10.0,1.11
2020,11.0,1.27
2020,12.0,1.46
2020,13.0,1.34
2020,14.0,1.62
2020,15.0,1.03
2020,16.0,1.47
2020,17.0,10.38
2020,18.0,1.92
2020,19.0,1.96
