Year,GeoCode,Value
2015,,42.78
2015,d1,6.87
2015,d2,5.24
2015,d3,4.55
2015,d4,49.24
2015,d5,6.6
2015,d6,6.63
2015,d7,3.26
2015,d8,2.02
2015,d9,3.68
2015,d10,4.88
2015,d11,4.31
2015,d12,4.96
2015,d13,4.23
2015,d14,0.15
2015,d15,25.82
2015,d16,0.0
2015,d18,0.43
2015,d19,73.75
2015,d171,33.67
2015,d172,33.67
2015,d173,33.67
2015,d174,33.67
