Year,GeoCode,Value
2020,,99.68
2020,d1,100.0
2020,d2,100.0
2020,d3,100.0
2020,d4,100.0
2020,d5,100.0
2020,d6,100.0
2020,d7,100.0
2020,d8,100.0
2020,d9,100.0
2020,d10,100.0
2020,d11,100.0
2020,d12,100.0
2020,d13,100.0
2020,d14,99.98
2020,d15,100.0
2020,d16,100.0
2020,d18,100.0
2020,d19,99.37
2020,d171,62.88
2020,d172,62.88
2020,d173,62.88
2020,d174,62.88
