Year,GeoCode,Value
2020,,78.36
2020,1.0,90.69
2020,2.0,65.19
2020,3.0,100.0
2020,4.0,88.09
2020,5.0,100.0
2020,6.0,98.06
2020,7.0,98.53
2020,8.0,93.57
2020,9.0,63.15
2020,10.0,1.71
2020,11.0,82.44
2020,12.0,76.72
2020,13.0,99.91
2020,14.0,99.98
2020,15.0,99.82
2020,16.0,94.26
2020,17.0,30.31
2020,18.0,100.0
