Year,GeoCode,Value
2020,,78.36
2020,1,90.69
2020,2,65.19
2020,3,100
2020,4,88.09
2020,5,100
2020,6,98.06
2020,7,98.53
2020,8,93.57
2020,9,63.15
2020,10,1.71
2020,11,82.44
2020,12,76.72
2020,13,99.91
2020,14,99.98
2020,15,99.82
2020,16,94.26
2020,17,30.31
2020,18,100
2020,19,0.07
