Year,Value,GeoCode
2015,42.78,
2015,6.87,d1
2015,5.24,d2
2015,4.55,d3
2015,49.24,d4
2015,6.6,d5
2015,6.63,d6
2015,3.26,d7
2015,2.02,d8
2015,3.68,d9
2015,4.88,d10
2015,4.31,d11
2015,4.96,d12
2015,4.23,d13
2015,0.15,d14
2015,25.82,d15
2015,0.0,d16
2015,0.43,d18
2015,73.75,d19
2015,33.67,d171
2015,33.67,d172
2015,33.67,d173
2015,33.67,d174
