Year,Value,GeoCode
2020,99.68,
2020,100.0,d1
2020,100.0,d2
2020,100.0,d3
2020,100.0,d4
2020,100.0,d5
2020,100.0,d6
2020,100.0,d7
2020,100.0,d8
2020,100.0,d9
2020,100.0,d10
2020,100.0,d11
2020,100.0,d12
2020,100.0,d13
2020,99.98,d14
2020,100.0,d15
2020,100.0,d16
2020,100.0,d18
2020,99.37,d19
2020,62.88,d171
2020,62.88,d172
2020,62.88,d173
2020,62.88,d174
