Year,Value,GeoCode
2017,7.0,
2017,7.2,d1
2017,7.7,d2
2017,6.1,d3
2017,7.3,d4
2017,5.9,d5
2017,8.0,d6
2017,5.7,d7
2017,6.6,d8
2017,8.3,d9
2017,8.5,d10
2017,7.9,d11
2017,6.6,d12
2017,7.3,d13
2017,7.3,d14
2017,7.4,d15
2017,6.5,d16
2017,7.0,d18
2017,6.1,d19
2017,5.2,d171
2017,5.2,d172
2017,5.2,d173
2017,5.2,d174
