Year,Value,GeoCode
2009,23.86,
2010,19.37,
2011,21.13,
2012,19.08,
2013,21.75,
2014,18.54,
2015,18.87,
2016,16.8,
2017,20.24,
2018,24.59,
2019,25.67,
2015,27.42,1.0
2015,23.39,2.0
2015,24.97,3.0
2015,9.79,4.0
2015,21.03,5.0
2015,12.41,6.0
2015,29.94,7.0
2015,17.7,8.0
2015,20.59,9.0
2015,16.91,10.0
2015,21.17,11.0
2015,17.62,12.0
2015,22.16,13.0
2015,17.12,14.0
2015,13.32,15.0
2015,12.06,16.0
2015,21.54,17.0
2015,16.99,18.0
2015,29.46,19.0
