Year,Value,GeoCode
2015,42.78,
2015,6.87,1.0
2015,5.24,2.0
2015,4.55,3.0
2015,49.24,4.0
2015,6.6,5.0
2015,6.63,6.0
2015,3.26,7.0
2015,2.02,8.0
2015,3.68,9.0
2015,4.88,10.0
2015,4.31,11.0
2015,4.96,12.0
2015,4.23,13.0
2015,0.15,14.0
2015,25.82,15.0
2015,0.0,16.0
2015,33.67,17.0
2015,0.43,18.0
2015,73.75,19.0
