Year,Value,GeoCode
2017,11.0,
2017,9.1,1.0
2017,7.3,2.0
2017,12.2,3.0
2017,8.2,4.0
2017,2.3,5.0
2017,8.6,6.0
2017,14.9,7.0
2017,10.4,8.0
2017,10.0,9.0
2017,1.9,10.0
2017,5.4,11.0
2017,2.9,12.0
2017,17.1,13.0
2017,42.5,14.0
2017,13.8,15.0
2017,21.1,16.0
2017,18.4,17.0
2017,39.7,18.0
2017,6.1,19.0
