Year,Value,GeoCode
2018,63.2,
2018,78.9,d1
2018,71.3,d2
2018,59.5,d3
2018,81.5,d4
2018,67.2,d5
2018,59.7,d6
2018,54.0,d7
2018,41.2,d8
2018,66.4,d9
2018,81.5,d10
2018,58.9,d11
2018,73.3,d12
2018,8.4,d13
2018,84.2,d14
2018,73.2,d15
2018,54.2,d16
2018,55.8,d18
2018,62.1,d19
2018,58.2,d171
2018,58.2,d172
2018,58.2,d173
2018,58.2,d174
