Year,Value,GeoCode
2020,99.68,
2020,100.0,1.0
2020,100.0,2.0
2020,100.0,3.0
2020,100.0,4.0
2020,100.0,5.0
2020,100.0,6.0
2020,100.0,7.0
2020,100.0,8.0
2020,100.0,9.0
2020,100.0,10.0
2020,100.0,11.0
2020,100.0,12.0
2020,100.0,13.0
2020,99.98,14.0
2020,100.0,15.0
2020,100.0,16.0
2020,62.88,17.0
2020,100.0,18.0
2020,99.37,19.0
